"","x"
"9033",-1
"9034",-1
"9035",0
"9036",0
"9037",0
"9038",-1
"9039",0
"9040",-1
"9041",-1
"9042",-1
"9043",-1
"9044",1
"9045",-1
"9046",-1
"9047",-1
"9048",-1
"9049",1
"9050",-1
"9051",0
"9052",-1
"9053",-1
"9054",-1
"9055",-1
"9056",-1
"9057",-1
"9058",-1
"9059",-1
"9060",-1
"9061",-1
"9062",-1
"9063",0
"9064",-1
"9065",-1
"9066",0
"9067",0
"9068",-1
"9069",1
"9070",-1
"9071",1
"9072",0.333333333333333
"9073",0
"9074",-1
"9075",-1
